187070415: União das freguesias de São Bento do Cortiço e Santo Estêvão;3232;240;- -;588;
187070416: União das freguesias de São Lourenço de Mamporcão e São Bento de Ana Loura;3147;986;- -;- -;
187070417: União das freguesias do Ameixial (Santa Vitória e São Bento);5571;977;- -;1450;
187070413: Veiros;2590;1103;- -;21;
1870705: Évora;54304;13746;- -;26916;
187070515: Canaviais;563;- -;- -;38;
187070502: Nossa Senhora da Graça do Divor;5565;277;- -;992;
187070503: Nossa Senhora de Machede;8834;1010;- -;2600;
187070506: São Bento do Mato;2229;842;- -;1500;
187070509: São Miguel de Machede;2317;- -;- -;3427;
187070513: Torre de Coelheiros;5871;2554;- -;2579;
187070522: União das freguesias de Bacelo e Senhora da Saúde;- -;- -;- -;- -;
187070523: União das freguesias de Évora (São Mamede, Sé, São Pedro e Santo Antão);10141;1396;- -;1;
187070524: União das freguesias de Malagueira e Horta das Figueiras;- -;- -;- -;- -;
187070525: União das freguesias de Nossa Senhora da Tourega e Nossa Senhora de Guadalupe;4725;3438;- -;7415;
187070526: União das freguesias de São Manços e São Vicente do Pigeiro;12690;4229;- -;4863;
187070527: União das freguesias de São Sebastião da Giesteira e Nossa Senhora da Boa Fé;1370;1;- -;3501;
1870706: Montemor-o-Novo;47350;13757;- -;27952;
187070601: Cabrela;6396;1779;- -;954;
187070607: Ciborro;585;953;- -;3590;
187070610: Foros de Vale de Figueira;2423;64;- -;3012;
187070605: Santiago do Escoural;5758;750;- -;2030;
187070606: São Cristóvão;8073;1862;- -;4409;
187070611: União das freguesias de Cortiçadas de Lavre e Lavre;7261;1637;- -;6313;
187070612: União das freguesias de Nossa Senhora da Vila, Nossa Senhora do Bispo e Silveiras;16853;6713;- -;7644;
1870707: Mora;32093;663;- -;8769;
187070701: Brotas;2317;150;- -;6000;
187070702: Cabeção;3247;115;- -;- -;
187070703: Mora;8529;394;- -;485;
187070704: Pavia;17999;4;- -;2284;
1870708: Mourão;18771;3186;26;1967;
187070801: Granja;4596;2116;26;502;
187070802: Luz;3994;1070;- -;- -;
187070803: Mourão;10181;- -;- -;1465;
1870709: Portel;39593;10631;- -;7707;
187070903: Monte do Trigo;7584;2565;- -;3800;
187070905: Portel;11369;2023;- -;1075;
187070906: Santana;2634;718;- -;399;
187070909: União das freguesias de Amieira e Alqueva;11370;- -;- -;969;
187070910: União das freguesias de São Bartolomeu do Outeiro e Oriola;5140;405;- -;1464;
187070908: Vera Cruz;1496;4920;- -;- -;
1870710: Redondo;22966;3797;- -;4430;
187071001: Montoito;6769;523;- -;- -;
187071002: Redondo;16198;3274;- -;4430;
1870711: Reguengos de Monsaraz;28116;6127;2;1514;
187071102: Corval;7172;- -;2;1510;
187071103: Monsaraz;6680;2425;- -;- -;
187071104: Reguengos de Monsaraz;7986;2166;- -;4;
187071106: União das freguesias de Campo e Campinho;6278;1536;- -;- -;
1870712: Vendas Novas;4678;3408;- -;2097;
187071202: Landeira;131;2535;- -;- -;
187071201: Vendas Novas;4547;873;- -;2097;
1870713: Viana do Alentejo;19452;10035;- -;7674;
187071303: Aguiar;189;- -;- -;4790;
187071301: Alcáçovas;16173;3497;- -;1977;
187071302: Viana do Alentejo;3090;6538;- -;906;
1870714: Vila Viçosa;11370;3464;- -;1283;
187071401: Bencatel;3277;- -;- -;- -;
187071402: Ciladas;4981;3089;- -;1276;
187071406: Nossa Senhora da Conceição e São Bartolomeu;2020;60;- -;7;
187071404: Pardais;1092;315;- -;- -;
15: Algarve;129950;6367;- -;462;
150: Algarve;129950;6367;- -;462;
1500801: Albufeira;5368;147;- -;- -;
150080106: Albufeira e Olhos de Água;2000;1;- -;- -;
150080104: Ferreiras;- -;- -;- -;- -;
150080102: Guia;1371;- -;- -;- -;
150080103: Paderne;1997;146;- -;- -;
1500802: Alcoutim;16451;198;- -;- -;
150080202: Giões;2869;- -;- -;- -;
150080203: Martim Longo;4865;198;- -;- -;
150080206: União das freguesias de Alcoutim e Pereiro;5169;- -;- -;- -;
150080205: Vaqueiros;3548;- -;- -;- -;
1500803: Aljezur;8628;99;- -;- -;
150080301: Aljezur;4537;- -;- -;- -;
150080302: Bordeira;2660;- -;- -;- -;
150080303: Odeceixe;1431;99;- -;- -;
150080304: Rogil;- -;- -;- -;- -;
1500804: Castro Marim;10744;21;- -;- -;
150080404: Altura;- -;- -;- -;- -;
150080401: Azinhal;1618;17;- -;- -;
150080402: Castro Marim;4670;4;- -;- -;
150080403: Odeleite;4456;- -;- -;- -;
1500805: Faro;5057;315;- -;11;
150080506: Montenegro;- -;- -;- -;- -;
150080503: Santa Bárbara de Nexe;885;13;- -;- -;
150080507: União das freguesias de Conceição e Estoi;2570;93;- -;- -;
150080508: União das freguesias de Faro (Sé e São Pedro);1601;209;- -;11;
1500806: Lagoa;2479;179;- -;10;
150080602: Ferragudo;217;- -;- -;- -;
150080604: Porches;388;7;- -;- -;
150080607: União das freguesias de Estômbar e Parchal;687;61;- -;- -;
150080608: União das freguesias de Lagoa e Carvoeiro;1187;112;- -;10;
1500807: Lagos;5392;116;- -;- -;
150080703: Luz;1123;- -;- -;- -;
150080704: Odiáxere;1127;19;- -;- -;
150080707: União das freguesias de Bensafrim e Barão de São João;2374;53;- -;- -;
150080708: União das freguesias de Lagos (São Sebastião e Santa Maria);768;44;- -;- -;
1500808: Loulé;18106;1020;- -;14;
150080801: Almancil;807;11;- -;8;
150080802: Alte;2371;- -;- -;- -;
150080803: Ameixial;2310;- -;- -;- -;
150080804: Boliqueime;2483;1;- -;3;
150080808: Loulé (São Clemente);1297;11;- -;3;
150080809: Loulé (São Sebastião);2535;20;- -;- -;
150080805: Quarteira;407;367;- -;- -;
150080807: Salir;2976;2;- -;- -;
150080812: União de freguesias de Querença, Tôr e Benafim;2919;609;- -;- -;
1500809: Monchique;2597;16;- -;2;
150080901: Alferce;376;- -;- -;- -;
150080902: Marmelete;836;- -;- -;- -;
150080903: Monchique;1385;16;- -;2;
1500810: Olhão;4370;247;- -;240;
150081003: Olhão;1;- -;- -;- -;
150081004: Pechão;689;208;- -;- -;
150081005: Quelfes;854;9;- -;- -;
150081006: União das freguesias de Moncarapacho e Fuseta;2825;30;- -;240;
1500811: Portimão;3045;2540;- -;13;
150081101: Alvor;315;19;- -;9;
150081102: Mexilhoeira Grande;2131;257;- -;4;
150081103: Portimão;599;2264;- -;- -;
1500812: São Brás de Alportel;2679;18;- -;1;
150081201: São Brás de Alportel;2679;18;- -;1;
1500813: Silves;17416;560;- -;171;
150081303: Armação de Pêra;211;0;- -;- -;
150081305: São Bartolomeu de Messines;5042;75;- -;59;
150081306: São Marcos da Serra;5114;12;- -;- -;
150081307: Silves;4026;301;- -;- -;
150081309: União das freguesias de Alcantarilha e Pêra;1246;127;- -;112;
150081310: União das freguesias de Algoz e Tunes;1777;45;- -;- -;
1500814: Tavira;20623;289;- -;- -;
150081401: Cachopo;3776;- -;- -;- -;
150081404: Santa Catarina da Fonte do Bispo;4188;55;- -;- -;
150081408: Santa Luzia;56;- -;- -;- -;
150081410: União das freguesias de Conceição e Cabanas de Tavira;3106;59;- -;- -;
150081411: União das freguesias de Luz de Tavira e Santo Estêvão;3470;142;- -;- -;
150081412: União das freguesias de Tavira (Santa Maria e Santiago);6028;34;- -;- -;
1500815: Vila do Bispo;4585;570;- -;- -;
150081501: Barão de São Miguel;565;- -;- -;- -;
150081502: Budens;445;- -;- -;- -;
150081504: Sagres;535;570;- -;- -;
150081506: Vila do Bispo e Raposeira;3040;- -;- -;- -;
1500816: Vila Real de Santo António;2413;31;- -;- -;
150081603: Monte Gordo;26;- -;- -;- -;
150081601: Vila Nova de Cacela;2307;31;- -;- -;
150081602: Vila Real de Santo António;80;- -;- -;- -;
2: Região Autónoma dos Açores;108313;4211;- -;6458;
20: Região Autónoma dos Açores;108313;4211;- -;6458;
200: Região Autónoma dos Açores;108313;4211;- -;6458;
2004301: Angra do Heroísmo;14294;813;- -;174;
200430101: Altares;1560;312;- -;- -;
200430102: Angra (Nossa Senhora da Conceição);598;7;- -;- -;
200430103: Angra (Santa Luzia);199;12;- -;0;
200430104: Angra (São Pedro);44;- -;- -;32;
200430105: Angra (Sé);856;45;- -;- -;
200430106: Cinco Ribeiras;1816;37;- -;45;
200430107: Doze Ribeiras;628;40;- -;- -;
200430108: Feteira;630;14;- -;- -;
200430109: Porto Judeu;1108;8;- -;- -;
200430110: Posto Santo;153;3;- -;- -;
200430111: Raminho;1553;1;- -;4;
200430112: Ribeirinha;661;117;- -;1;
200430113: Santa Bárbara;394;1;- -;- -;
200430114: São Bartolomeu de Regatos;129;- -;- -;0;
200430115: São Bento;2418;129;- -;8;
200430116: São Mateus da Calheta;1;- -;- -;11;
200430117: Serreta;344;79;- -;0;
200430118: Terra Chã;577;6;- -;73;
200430119: Vila de São Sebastião;625;- -;- -;- -;
2004501: Calheta;5708;283;- -;1;
200450101: Calheta;943;- -;- -;1;
200450102: Norte Pequeno;603;33;- -;- -;
200450103: Ribeira Seca;892;45;- -;- -;
200450104: Santo Antão;1750;107;- -;- -;
200450105: Topo (Nossa Senhora do Rosário);1520;97;- -;- -;
2004901: Corvo;315;- -;- -;840;
200490101: Corvo;315;- -;- -;840;
2004701: Horta;8268;46;- -;529;
200470101: Capelo;192;- -;- -;- -;
200470102: Castelo Branco;361;- -;- -;- -;
200470103: Cedros;1123;- -;- -;- -;
200470104: Feteira;1515;0;- -;- -;
200470105: Flamengos;78;1;- -;3;
200470106: Horta (Angústias);1290;- -;- -;- -;
200470107: Horta (Conceição);865;- -;- -;- -;
200470108: Horta (Matriz);75;- -;- -;432;
200470109: Pedro Miguel;645;45;- -;- -;
200470110: Praia do Almoxarife;452;- -;- -;94;
200470111: Praia do Norte;394;- -;- -;- -;
200470112: Ribeirinha;656;- -;- -;- -;
200470113: Salão;624;- -;- -;- -;
2004201: Lagoa;2276;1;- -;9;
200420101: Água de Pau;715;- -;- -;- -;
200420102: Cabouco;216;- -;- -;7;
200420103: Lagoa (Nossa Senhora do Rosário);175;- -;- -;- -;
200420104: Lagoa (Santa Cruz);912;- -;- -;- -;
200420105: Ribeira Chã;258;1;- -;2;
2004801: Lajes das Flores;2854;- -;- -;81;
200480101: Fajã Grande;473;- -;- -;- -;
200480102: Fajãzinha;165;- -;- -;- -;
200480103: Fazenda;376;- -;- -;81;
200480104: Lajedo;356;- -;- -;- -;
200480105: Lajes das Flores;899;- -;- -;- -;
200480106: Lomba;375;- -;- -;- -;
200480107: Mosteiro;209;- -;- -;- -;
2004601: Lajes do Pico;6926;105;- -;31;
200460101: Calheta de Nesquim;608;- -;- -;- -;
200460102: Lajes do Pico;2277;105;- -;- -;
200460103: Piedade;1127;- -;- -;31;
200460104: Ribeiras;1267;- -;- -;- -;
200460105: Ribeirinha;985;- -;- -;- -;
200460106: São João;663;- -;- -;- -;
2004602: Madalena;5213;- -;- -;35;
200460201: Bandeiras;392;- -;- -;- -;
200460202: Candelária;952;- -;- -;- -;
200460203: Criação Velha;1653;- -;- -;35;
200460204: Madalena;1078;- -;- -;- -;
200460205: São Caetano;527;- -;- -;- -;
200460206: São Mateus;610;- -;- -;- -;
2004202: Nordeste;4051;71;- -;22;
200420201: Achada;418;42;- -;- -;
200420202: Achadinha;680;- -;- -;- -;
200420208: Algarvia;- -;- -;- -;- -;
200420203: Lomba da Fazenda;571;- -;- -;- -;
200420204: Nordeste;681;- -;- -;20;
200420206: Salga;311;29;- -;- -;
200420207: Santana;568;- -;- -;- -;
200420209: Santo António de Nordestinho;- -;- -;- -;- -;
200420210: São Pedro de Nordestinho;- -;- -;- -;- -;
2004203: Ponta Delgada;14181;192;- -;45;
200420323: Ajuda da Bretanha;- -;- -;- -;- -;
200420301: Arrifes;2513;- -;- -;14;
200420303: Candelária;375;- -;- -;- -;
200420304: Capelas;1388;1;- -;9;
200420305: Covoada;108;75;- -;9;
200420306: Fajã de Baixo;916;17;- -;- -;
200420307: Fajã de Cima;583;0;- -;- -;
200420308: Fenais da Luz;1467;- -;- -;- -;
200420309: Feteiras;623;- -;- -;- -;
200420310: Ginetes;418;1;- -;1;
200420311: Mosteiros;217;- -;- -;- -;
200420324: Pilar da Bretanha;- -;- -;- -;- -;
200420313: Ponta Delgada (São José);427;- -;- -;- -;
200420314: Ponta Delgada (São Pedro);320;- -;- -;- -;
200420312: Ponta Delgada (São Sebastião);45;- -;- -;1;
200420315: Relva;1055;- -;- -;- -;
200420316: Remédios;62;16;- -;2;
200420317: Rosto do Cão (Livramento);20;3;- -;8;
200420318: Rosto do Cão (São Roque);267;- -;- -;- -;
200420319: Santa Bárbara;738;79;- -;0;
200420325: Santa Clara;- -;- -;- -;- -;
200420320: Santo António;478;- -;- -;- -;
200420321: São Vicente Ferreira;859;- -;- -;- -;
200420322: Sete Cidades;401;- -;- -;- -;
2004204: Povoação;3922;461;- -;- -;
200420401: Água Retorta;432;27;- -;- -;
200420402: Faial da Terra;573;- -;- -;- -;
200420403: Furnas;439;- -;- -;- -;
200420404: Nossa Senhora dos Remédios;1184;435;- -;- -;
200420405: Povoação;1226;- -;- -;- -;
200420406: Ribeira Quente;68;- -;- -;- -;
2004205: Ribeira Grande;9864;391;- -;63;
200420501: Calhetas;110;44;- -;- -;
200420502: Fenais da Ajuda;466;2;- -;1;
200420503: Lomba da Maia;959;- -;- -;- -;
200420504: Lomba de São Pedro;1469;214;- -;- -;
200420505: Maia;1069;96;- -;- -;
200420506: Pico da Pedra;639;- -;- -;- -;
200420507: Porto Formoso;606;- -;- -;- -;
200420508: Rabo de Peixe;781;1;- -;57;
200420509: Ribeira Grande (Conceição);563;- -;- -;5;
200420510: Ribeira Grande (Matriz);682;10;- -;- -;
200420511: Ribeira Seca;952;1;- -;- -;
200420512: Ribeirinha;708;22;- -;- -;
200420513: Santa Bárbara;394;- -;- -;- -;
200420514: São Brás;466;- -;- -;- -;
2004401: Santa Cruz da Graciosa;3071;- -;- -;163;
200440101: Guadalupe;1240;- -;- -;- -;
200440102: Luz;436;- -;- -;160;
200440104: Santa Cruz da Graciosa;809;- -;- -;- -;
200440103: São Mateus;586;- -;- -;3;
2004802: Santa Cruz das Flores;2150;457;- -;3636;
200480201: Caveira;124;161;- -;- -;
200480202: Cedros;273;- -;- -;- -;
200480203: Ponta Delgada;668;- -;- -;- -;
200480204: Santa Cruz das Flores;1085;296;- -;3636;
2004603: São Roque do Pico;4456;54;- -;757;
200460301: Prainha;1177;- -;- -;- -;
200460302: Santa Luzia;642;- -;- -;- -;
200460303: Santo Amaro;650;- -;- -;- -;
200460304: Santo António;494;- -;- -;- -;
200460305: São Roque do Pico;1493;54;- -;757;
2004502: Velas;5504;66;- -;3;
200450201: Manadas (Santa Bárbara);1446;7;- -;- -;
200450202: Norte Grande (Neves);789;- -;- -;- -;
200450203: Rosais;533;- -;- -;- -;
200450204: Santo Amaro;1009;- -;- -;- -;
200450205: Urzelina (São Mateus);1247;60;- -;- -;
200450206: Velas (São Jorge);479;- -;- -;3;
2004302: Vila da Praia da Vitória;6416;1178;- -;0;
200430201: Agualva;1080;174;- -;- -;
200430202: Biscoitos;679;24;- -;- -;
200430203: Cabo da Praia;327;161;- -;- -;
200430204: Fonte do Bastardo;510;62;- -;0;
200430205: Fontinhas;747;240;- -;- -;
200430206: Lajes;566;42;- -;- -;
200430211: Porto Martins;- -;- -;- -;- -;
200430207: Praia da Vitória (Santa Cruz);401;53;- -;- -;
200430208: Quatro Ribeiras;873;257;- -;- -;
200430209: São Brás;411;18;- -;- -;
200430210: Vila Nova;823;146;- -;- -;
2004101: Vila do Porto;4407;87;- -;43;
200410101: Almagreira;500;53;- -;- -;
200410102: Santa Bárbara;837;- -;- -;- -;
200410103: Santo Espírito;881;- -;- -;- -;
200410104: São Pedro;937;0;- -;43;
200410105: Vila do Porto;1252;33;- -;- -;
2004206: Vila Franca do Campo;4439;6;- -;26;
200420601: Água de Alto;473;- -;- -;- -;
200420602: Ponta Garça;2450;- -;- -;26;
200420603: Ribeira das Tainhas;1352;6;- -;0;
200420606: Ribeira Seca;- -;- -;- -;- -;
200420604: Vila Franca do Campo (São Miguel);36;- -;- -;0;
200420605: Vila Franca do Campo (São Pedro);129;- -;- -;- -;
3: Região Autónoma da Madeira;6817;82;- -;113;
30: Região Autónoma da Madeira;6817;82;- -;113;
300: Região Autónoma da Madeira;6817;82;- -;113;
3003101: Calheta;741;1;- -;4;
300310101: Arco da Calheta;134;1;- -;- -;
300310102: Calheta;82;- -;- -;1;
300310103: Estreito da Calheta;115;- -;- -;2;
300310104: Fajã da Ovelha;129;- -;- -;- -;
300310105: Jardim do Mar;13;- -;- -;- -;
300310106: Paul do Mar;7;- -;- -;0;
300310107: Ponta do Pargo;190;0;- -;1;
300310108: Prazeres;72;1;- -;- -;
3003102: Câmara de Lobos;638;20;- -;3;
300310201: Câmara de Lobos;221;- -;- -;3;
300310202: Curral das Freiras;35;- -;- -;- -;
300310203: Estreito de Câmara de Lobos;315;14;- -;- -;
300310205: Jardim da Serra;- -;- -;- -;- -;
300310204: Quinta Grande;66;6;- -;- -;
3003103: Funchal;596;19;- -;26;
300310303: Funchal (Santa Luzia);22;2;- -;1;
300310304: Funchal (Santa Maria Maior);35;- -;- -;6;
300310308: Funchal (São Pedro);28;0;- -;0;
300310310: Funchal (Sé);1;- -;- -;1;
300310301: Imaculado Coração de Maria;22;- -;- -;0;
300310302: Monte;29;- -;- -;2;
300310305: Santo António;149;2;- -;8;
300310306: São Gonçalo;41;- -;- -;1;
300310307: São Martinho;224;15;- -;7;
300310309: São Roque;45;- -;- -;0;
3003104: Machico;645;2;- -;10;
300310401: Água de Pena;43;2;- -;0;
300310402: Caniçal;3;- -;- -;7;
300310403: Machico;227;- -;- -;0;
300310404: Porto da Cruz;335;- -;- -;0;
300310405: Santo António da Serra;37;- -;- -;2;
3003105: Ponta do Sol;511;- -;- -;3;
300310501: Canhas;296;- -;- -;- -;
300310502: Madalena do Mar;35;- -;- -;0;
300310503: Ponta do Sol;180;- -;- -;3;
3003106: Porto Moniz;302;- -;- -;21;
300310601: Achadas da Cruz;25;- -;- -;- -;
300310602: Porto Moniz;164;- -;- -;21;
300310603: Ribeira da Janela;47;- -;- -;- -;
300310604: Seixal;66;- -;- -;- -;
3003201: Porto Santo;406;2;- -;5;
300320101: Porto Santo;406;2;- -;5;
3003107: Ribeira Brava;479;- -;- -;- -;
300310701: Campanário;116;- -;- -;- -;
300310702: Ribeira Brava;204;- -;- -;- -;
300310703: Serra de Água;95;- -;- -;- -;
300310704: Tabua;64;- -;- -;- -;
3003108: Santa Cruz;609;33;- -;5;
300310802: Camacha;106;1;- -;- -;
300310803: Caniço;146;- -;- -;5;
300310804: Gaula;64;- -;- -;0;
300310805: Santa Cruz;219;3;- -;- -;
300310806: Santo António da Serra;73;29;- -;- -;
3003109: Santana;1138;3;- -;36;
300310901: Arco de São Jorge;73;- -;- -;- -;
300310902: Faial;214;- -;- -;- -;
300310906: Ilha;- -;- -;- -;- -;
300310903: Santana;467;3;- -;31;
300310904: São Jorge;325;0;- -;5;
300310905: São Roque do Faial;58;- -;- -;- -;
3003110: São Vicente;751;2;- -;- -;
300311001: Boa Ventura;277;- -;- -;- -;
300311002: Ponta Delgada;115;- -;- -;- -;
300311003: São Vicente;359;2;- -;- -;

Utilised agricultural area (ha) by Geographic localization (NUTS -2013) and Legal form -  Decennial - Statistics Portugal, Agriculture census - historical series

Note(s):
(1) The records previous to 2019 were recalculated according to the successive administrative reorganisations of the territory until the current version.<br>It was not possible to fully convert the parishes of the municipalities of Odemira, Lisboa, Loures, Sintra, Amadora, Nordeste and Ponta Delgada.<br>In these municipalities, the results for the geographical level of the parish may be underestimated, however this problem is not reflected in the higher geographical levels.



This data last updated:march 31, 2021


Table Metadata

Utilised agricultural area (ha)
Name;Utilised agricultural area (ha) by Geographic localization (NUTS -2013) and Legal form -  Decennial
Regularity;Decennial
Source;Statistics Portugal, Agriculture census - historical series
First available period;1989
Last available period;2019
Dimensions
     Dimension 1;Data reference period
     Dimension 2;Geographic localization (NUTS -2013)
     Dimension 3;Legal form
Concepts
     HOLDER;The holder of the holding is that natural person or the legal person on whose account and in whose name the holding is operated and who is legally and economically responsible for the holding. The holder reaps the benefits and bears any losses, takes the strategic decisions regarding the production system, investment loans, etc.
     REFERENCE PERIOD;The length of time for which data are collected, e.g. a specific day, month or year.
     UTILISED AGRICULTURAL AREA;The area of the holding, which includes: arable land (cleared and under cover of scrub and forests), kitchen garden, land under permanent crops and permanent pasture.
     AGRICULTURAL HOLDING TYPE OF FARMING;Characteristic of the agricultural holding which is determined by the type of its production system and defined by the relative contribution of the standard outputs of the different activities to the total standard output, according to three levels: general FT (9), principal FT (21) and special FT (62).
     AGRICULTURAL HOLDING;Technical-economic unit that uses common production factors such as labour, machinery, facilities, land, among others, fulfilling the following four conditions: 1) yield agricultural products or maintain, in good agricultural and environmental conditions, the lands that are no longer used for productive purposes; 2) reach or exceed a certain size (in area or number of animals); 3) be subject to a single management; 4) be located in a well-defined and identifiable area.
Definition;
Formule;
Measure unit (symbol);Hectare (ha)
Power of 10;0
Last update date;31-Mar-2021
